timestamp,scan frequency,wavelength,current,voltage,emission,system health
2023-07-26 19:03:47,20.000043151667345,1560.0007724762422,-0.01686985172981878,18.848499999999998,False,0
2023-07-26 19:03:48,20.000043151667345,1560.0007724762422,-0.03373970345963756,18.902499999999996,False,0
2023-07-26 19:03:50,20.000043151667345,1560.0007724762422,-0.03373970345963756,18.889,False,0
2023-07-26 19:03:51,20.000043151667345,1560.0007724762422,-0.03373970345963756,18.942999999999998,False,0
2023-07-26 19:03:52,20.000043151667345,1560.0007724762422,0.0,18.902499999999996,False,0
2023-07-26 19:03:53,20.000043151667345,1560.0007724762422,0.0,18.889,False,0
2023-07-26 19:03:54,20.000043151667345,1560.0007724762422,-0.00843492586490939,18.875500000000002,False,0
2023-07-26 19:03:55,20.000043151667345,1560.0007724762422,-0.02530477759472817,18.875500000000002,False,0
2023-07-26 19:03:56,20.000043151667345,1560.0007724762422,-0.02530477759472817,18.916000000000004,False,0
2023-07-26 19:03:58,20.000043151667345,1560.0007724762422,-0.00843492586490939,18.902499999999996,False,0
2023-07-26 19:03:59,20.000043151667345,1560.0007724762422,-0.00843492586490939,18.916000000000004,False,0
2023-07-26 19:04:00,20.000043151667345,1560.0007724762422,-0.00843492586490939,18.9295,False,0
2023-07-26 19:04:01,20.000043151667345,1560.0007724762422,-0.02530477759472817,18.848499999999998,False,0
2023-07-26 19:04:02,20.000043151667345,1560.0007724762422,-0.04217462932454695,18.902499999999996,False,0
2023-07-26 19:04:03,20.000043151667345,1560.0007724762422,0.00843492586490939,18.875500000000002,False,0
2023-07-26 19:04:04,20.000043151667345,1560.0007724762422,0.0,18.902499999999996,False,0
2023-07-26 19:04:06,20.000043151667345,1560.0007724762422,0.00843492586490939,18.902499999999996,False,0
2023-07-26 19:04:08,20.000043151667345,1560.0007724762422,0.0,18.889,False,0
2023-07-26 19:04:10,20.000043151667345,1560.0007724762422,0.0,18.916000000000004,False,0
2023-07-26 19:04:12,20.000043151667345,1560.0007724762422,-0.00843492586490939,18.902499999999996,False,0
2023-07-26 19:04:14,20.000043151667345,1560.0007724762422,-0.01686985172981878,18.875500000000002,False,0
2023-07-26 19:04:16,20.000043151667345,1560.0007724762422,-0.00843492586490939,18.889,False,0
2023-07-26 19:04:18,20.000043151667345,1560.0007724762422,0.00843492586490939,18.902499999999996,False,0
2023-07-26 19:04:20,20.000043151667345,1560.0007724762422,0.00843492586490939,18.875500000000002,False,0
2023-07-26 19:04:22,20.000043151667345,1560.0007724762422,0.0,18.875500000000002,False,0
2023-07-26 19:04:24,20.000043151667345,1560.0007724762422,0.01686985172981878,18.875500000000002,False,0
2023-07-26 19:04:26,20.000043151667345,1560.0007724762422,-0.01686985172981878,18.916000000000004,False,0
2023-07-26 19:04:28,20.000043151667345,1560.0007724762422,0.00843492586490939,18.875500000000002,False,0
2023-07-26 19:04:30,20.000043151667345,1560.0007724762422,-0.01686985172981878,18.889,False,0
2023-07-26 19:04:32,20.000043151667345,1560.0007724762422,0.0,18.875500000000002,False,0
2023-07-26 19:04:34,20.000043151667345,1560.0007724762422,0.01686985172981878,18.875500000000002,False,0
2023-07-26 19:04:36,20.000043151667345,1560.0007724762422,0.0,18.902499999999996,False,0
2023-07-26 19:04:38,20.000043151667345,1560.0007724762422,0.00843492586490939,18.942999999999998,False,0
2023-07-26 19:04:40,20.000043151667345,1560.0007724762422,-0.02530477759472817,18.875500000000002,False,0
2023-07-26 19:04:42,20.000043151667345,1560.0007724762422,-0.01686985172981878,18.889,False,0
2023-07-26 19:04:44,20.000043151667345,1560.0007724762422,-0.00843492586490939,18.902499999999996,False,0
2023-07-26 19:04:46,20.000043151667345,1560.0007724762422,0.00843492586490939,18.875500000000002,False,0
2023-07-26 19:04:48,20.000043151667345,1560.0007724762422,-0.00843492586490939,18.916000000000004,False,0
2023-07-26 19:04:50,20.000043151667345,1560.0007724762422,0.00843492586490939,18.902499999999996,False,0
2023-07-26 19:04:52,20.000043151667345,1560.0007724762422,-0.00843492586490939,18.862000000000002,False,0
2023-07-26 19:04:54,20.000043151667345,1560.0007724762422,0.00843492586490939,18.889,False,0
2023-07-26 19:04:56,20.000043151667345,1560.0007724762422,0.0,18.902499999999996,False,0
2023-07-26 19:04:58,20.000043151667345,1560.0007724762422,0.0,18.902499999999996,False,0
2023-07-26 19:05:00,20.000043151667345,1560.0007724762422,-0.02530477759472817,18.889,False,0
2023-07-26 19:05:02,20.000043151667345,1560.0007724762422,0.01686985172981878,18.875500000000002,False,0
2023-07-26 19:05:04,20.000043151667345,1560.0007724762422,-0.01686985172981878,18.889,False,0
2023-07-26 19:05:06,20.000043151667345,1560.0007724762422,0.00843492586490939,18.902499999999996,False,0
2023-07-26 19:05:08,20.000043151667345,1560.0007724762422,-0.01686985172981878,18.875500000000002,False,0
2023-07-26 19:05:10,20.000043151667345,1560.0007724762422,-0.00843492586490939,18.902499999999996,False,0
2023-07-26 19:05:12,20.000043151667345,1560.0007724762422,-0.00843492586490939,18.889,False,0
2023-07-26 19:05:14,20.000043151667345,1560.0007724762422,0.01686985172981878,18.875500000000002,False,0
2023-07-26 19:05:16,20.000043151667345,1560.0007724762422,0.0,18.848499999999998,False,0
2023-07-26 19:05:18,20.000043151667345,1560.0007724762422,0.01686985172981878,18.902499999999996,False,0
2023-07-26 19:05:20,20.000043151667345,1560.0007724762422,0.00843492586490939,18.889,False,0
2023-07-26 19:05:22,20.000043151667345,1560.0007724762422,-0.00843492586490939,18.862000000000002,False,0
2023-07-26 19:05:24,20.000043151667345,1560.0007724762422,-0.03373970345963756,18.889,False,0
2023-07-26 19:05:26,20.000043151667345,1560.0007724762422,-0.01686985172981878,18.902499999999996,False,0
2023-07-26 19:05:28,20.000043151667345,1560.0007724762422,0.0,18.902499999999996,False,0
2023-07-26 19:05:30,20.000043151667345,1560.0007724762422,0.0,18.862000000000002,False,0
2023-07-26 19:05:32,20.000043151667345,1560.0007724762422,0.00843492586490939,18.902499999999996,False,0
2023-07-26 19:05:34,20.000043151667345,1560.0007724762422,-0.00843492586490939,18.875500000000002,False,0
2023-07-26 19:05:36,20.000043151667345,1560.0007724762422,-0.01686985172981878,18.9295,False,0
2023-07-26 19:05:38,20.000043151667345,1560.0007724762422,-0.00843492586490939,18.889,False,0
2023-07-26 19:05:40,20.000043151667345,1560.0007724762422,0.0,18.902499999999996,False,0
2023-07-26 19:05:42,20.000043151667345,1560.0007724762422,-0.00843492586490939,18.902499999999996,False,0
2023-07-26 19:05:44,20.000043151667345,1560.0007724762422,-0.01686985172981878,18.902499999999996,False,0
2023-07-26 19:06:23,20.000043151667345,1560.0007724762422,-0.01686985172981878,18.875500000000002,False,0
2023-07-26 19:06:25,20.000043151667345,1560.0007724762422,-0.02530477759472817,18.916000000000004,False,0
2023-07-26 19:06:28,20.000043151667345,1560.0007724762422,0.01686985172981878,18.875500000000002,False,0
2023-07-26 19:06:31,20.000043151667345,1560.0007724762422,-0.00843492586490939,18.9295,False,0
2023-07-26 19:06:34,20.000043151667345,1560.0007724762422,-0.00843492586490939,18.875500000000002,False,0
2023-07-26 19:06:37,20.000043151667345,1560.0007724762422,0.00843492586490939,18.916000000000004,False,0
2023-07-26 19:06:40,20.000043151667345,1560.0007724762422,0.00843492586490939,18.862000000000002,False,0
2023-07-26 19:06:43,20.000043151667345,1560.0007724762422,0.0,18.902499999999996,False,0
2023-07-26 19:06:46,20.000043151667345,1560.0007724762422,0.00843492586490939,18.916000000000004,False,0
2023-07-26 19:06:49,20.000043151667345,1560.0007724762422,-0.01686985172981878,18.902499999999996,False,0
2023-07-26 19:06:52,20.000043151667345,1560.0007724762422,0.01686985172981878,18.862000000000002,False,0
2023-07-26 19:06:55,20.000043151667345,1560.0007724762422,-0.03373970345963756,18.9295,False,0
2023-07-26 19:06:58,20.000043151667345,1560.0007724762422,-0.01686985172981878,18.862000000000002,False,0
2023-07-26 19:07:01,20.000043151667345,1560.0007724762422,0.0,18.916000000000004,False,0
2023-07-26 19:07:04,20.000043151667345,1560.0007724762422,0.01686985172981878,18.889,False,0
2023-07-26 19:07:07,20.000043151667345,1560.0007724762422,-0.01686985172981878,18.889,False,0
2023-07-26 19:07:10,20.000043151667345,1560.0007724762422,-0.02530477759472817,18.916000000000004,False,0
2023-07-26 19:07:13,20.000043151667345,1560.0007724762422,0.00843492586490939,18.875500000000002,False,0
2023-07-26 19:07:16,20.000043151667345,1560.0007724762422,0.00843492586490939,18.9295,False,0
2023-07-26 19:07:19,20.000043151667345,1560.0007724762422,-0.00843492586490939,18.902499999999996,False,0
2023-07-26 19:07:22,20.000043151667345,1560.0007724762422,0.0,18.875500000000002,False,0
2023-07-26 19:07:25,20.000043151667345,1560.0007724762422,0.0,18.902499999999996,False,0
2023-07-26 19:07:28,20.000043151667345,1560.0007724762422,0.02530477759472817,18.889,False,0
2023-07-26 19:07:31,20.000043151667345,1560.0007724762422,0.01686985172981878,18.916000000000004,False,0
2023-07-26 19:07:34,20.000043151667345,1560.0007724762422,0.00843492586490939,18.889,False,0
2023-07-26 19:07:37,20.000043151667345,1560.0007724762422,-0.00843492586490939,18.889,False,0
2023-07-26 19:07:40,20.000043151667345,1560.0007724762422,0.0,18.889,False,0
2023-07-26 19:07:43,20.000043151667345,1560.0007724762422,-0.04217462932454695,18.875500000000002,False,0
2023-07-26 19:07:46,20.000043151667345,1560.0007724762422,-0.01686985172981878,18.862000000000002,False,0
2023-07-26 19:07:49,20.000043151667345,1560.0007724762422,-0.03373970345963756,18.9295,False,0
2023-07-26 19:07:52,20.000043151667345,1560.0007724762422,0.00843492586490939,18.875500000000002,False,0
2023-07-26 19:07:55,20.000043151667345,1560.0007724762422,-0.02530477759472817,18.916000000000004,False,0
2023-07-26 19:07:58,20.000043151667345,1560.0007724762422,-0.01686985172981878,18.889,False,0
2023-07-26 19:08:01,20.000043151667345,1560.0007724762422,-0.00843492586490939,18.889,False,0
2023-07-26 19:08:04,20.000043151667345,1560.0007724762422,-0.00843492586490939,18.9295,False,0
2023-07-26 19:08:07,20.000043151667345,1560.0007724762422,0.0,18.889,False,0
2023-07-26 19:08:10,20.000043151667345,1560.0007724762422,-0.00843492586490939,18.902499999999996,False,0
2023-07-26 19:08:13,20.000043151667345,1560.0007724762422,0.0,18.902499999999996,False,0
2023-07-26 19:08:16,20.000043151667345,1560.0007724762422,-0.01686985172981878,18.902499999999996,False,0
2023-07-26 19:08:19,20.000043151667345,1560.0007724762422,-0.00843492586490939,18.902499999999996,False,0
2023-07-26 19:08:22,20.000043151667345,1560.0007724762422,0.00843492586490939,18.889,False,0
2023-07-26 19:08:25,20.000043151667345,1560.0007724762422,0.0,18.889,False,0
2023-07-26 19:08:28,20.000043151667345,1560.0007724762422,-0.02530477759472817,18.942999999999998,False,0
2023-07-26 19:08:31,20.000043151667345,1560.0007724762422,0.00843492586490939,18.902499999999996,False,0
2023-07-26 19:08:34,20.000043151667345,1560.0007724762422,0.0,18.889,False,0
2023-07-26 19:08:37,20.000043151667345,1560.0007724762422,-0.01686985172981878,18.902499999999996,False,0
2023-07-26 19:08:40,20.000043151667345,1560.0007724762422,-0.00843492586490939,18.889,False,0
2023-07-26 19:08:43,20.000043151667345,1560.0007724762422,-0.01686985172981878,18.889,False,0
2023-07-26 19:09:29,20.000043151667345,1560.0007724762422,0.00843492586490939,18.902499999999996,False,0
2023-07-26 19:09:33,20.000043151667345,1560.0007724762422,-0.01686985172981878,18.889,False,0
2023-07-26 19:09:35,20.000043151667345,1560.0007724762422,-0.00843492586490939,18.902499999999996,False,0
2023-07-26 19:09:38,20.000043151667345,1560.0007724762422,0.0,18.889,False,0
2023-07-26 19:09:40,20.000043151667345,1560.0007724762422,-0.00843492586490939,18.9295,False,0
2023-07-26 19:09:43,20.000043151667345,1560.0007724762422,-0.03373970345963756,18.889,False,0
2023-07-26 19:09:46,20.000043151667345,1560.0007724762422,0.0,18.916000000000004,False,0
2023-07-26 19:09:48,20.000043151667345,1560.0007724762422,-0.00843492586490939,18.902499999999996,False,0
2023-07-26 19:09:51,20.000043151667345,1560.0007724762422,0.00843492586490939,18.875500000000002,False,0
2023-07-26 19:09:53,20.000043151667345,1560.0007724762422,-0.00843492586490939,18.875500000000002,False,0
2023-07-26 19:09:56,20.000043151667345,1560.0007724762422,-0.00843492586490939,18.862000000000002,False,0
2023-07-26 19:09:58,20.000043151667345,1560.0007724762422,0.0,18.889,False,0
2023-07-26 19:10:01,20.000043151667345,1560.0007724762422,-0.00843492586490939,18.889,False,0
2023-07-26 19:10:03,20.000043151667345,1560.0007724762422,-0.00843492586490939,18.902499999999996,False,0
2023-07-26 19:10:06,20.000043151667345,1560.0007724762422,0.0,18.902499999999996,False,0
2023-07-26 19:10:09,20.000043151667345,1560.0007724762422,-0.02530477759472817,18.916000000000004,False,0
2023-07-26 19:10:11,20.000043151667345,1560.0007724762422,-0.02530477759472817,18.875500000000002,False,0
2023-07-26 19:10:14,20.000043151667345,1560.0007724762422,0.0,18.889,False,0
2023-07-26 19:10:16,20.000043151667345,1560.0007724762422,-0.01686985172981878,18.889,False,0
2023-07-26 19:10:19,20.000043151667345,1560.0007724762422,-0.00843492586490939,18.889,False,0
2023-07-26 19:10:21,20.000043151667345,1560.0007724762422,0.00843492586490939,18.889,False,0
2023-07-26 19:10:24,20.000043151667345,1560.0007724762422,0.00843492586490939,18.875500000000002,False,0
2023-07-26 19:10:26,20.000043151667345,1560.0007724762422,-0.02530477759472817,18.902499999999996,False,0
2023-07-26 19:10:29,20.000043151667345,1560.0007724762422,-0.04217462932454695,18.875500000000002,False,0
2023-07-26 19:10:32,20.000043151667345,1560.0007724762422,-0.00843492586490939,18.902499999999996,False,0
2023-07-26 19:10:34,20.000043151667345,1560.0007724762422,-0.00843492586490939,18.889,False,0
2023-07-26 19:10:37,20.000043151667345,1560.0007724762422,-0.01686985172981878,18.902499999999996,False,0
2023-07-26 19:10:39,20.000043151667345,1560.0007724762422,0.00843492586490939,18.875500000000002,False,0
2023-07-26 19:10:42,20.000043151667345,1560.0007724762422,-0.01686985172981878,18.902499999999996,False,0
2023-07-26 19:10:44,20.000043151667345,1560.0007724762422,0.00843492586490939,18.902499999999996,False,0
2023-07-26 19:10:47,20.000043151667345,1560.0007724762422,0.0,18.848499999999998,False,0
2023-07-26 19:10:49,20.000043151667345,1560.0007724762422,-0.04217462932454695,18.9295,False,0
2023-07-26 19:10:52,20.000043151667345,1560.0007724762422,0.00843492586490939,18.942999999999998,False,0
2023-07-26 19:10:55,20.000043151667345,1560.0007724762422,-0.03373970345963756,18.902499999999996,False,0
2023-07-26 19:10:57,20.000043151667345,1560.0007724762422,-0.02530477759472817,18.889,False,0
2023-07-26 19:11:00,20.000043151667345,1560.0007724762422,0.01686985172981878,18.889,False,0
2023-07-26 19:11:02,20.000043151667345,1560.0007724762422,-0.01686985172981878,18.889,False,0
2023-07-26 19:11:05,20.000043151667345,1560.0007724762422,0.00843492586490939,18.875500000000002,False,0
2023-07-26 19:11:07,20.000043151667345,1560.0007724762422,-0.00843492586490939,18.862000000000002,False,0
2023-07-26 19:11:09,20.000043151667345,1560.0007724762422,-0.01686985172981878,18.902499999999996,False,0
2023-07-26 19:11:12,20.000043151667345,1560.0007724762422,-0.02530477759472817,18.916000000000004,False,0
2023-07-26 19:11:15,20.000043151667345,1560.0007724762422,-0.01686985172981878,18.902499999999996,False,0
2023-07-26 19:11:17,20.000043151667345,1560.0007724762422,0.00843492586490939,18.902499999999996,False,0
2023-07-26 19:11:20,20.000043151667345,1560.0007724762422,-0.01686985172981878,18.875500000000002,False,0
2023-07-26 19:11:22,20.000043151667345,1560.0007724762422,-0.00843492586490939,18.902499999999996,False,0
2023-07-26 19:11:25,20.000043151667345,1560.0007724762422,0.0,18.902499999999996,False,0
2023-07-26 19:11:28,20.000043151667345,1560.0007724762422,-0.00843492586490939,18.875500000000002,False,0
2023-07-26 19:11:30,20.000043151667345,1560.0007724762422,-0.02530477759472817,18.902499999999996,False,0
2023-07-26 19:12:41,20.000043151667345,1560.0007724762422,-0.01686985172981878,18.902499999999996,False,0
2023-07-26 19:12:44,20.000043151667345,1560.0007724762422,0.0,18.902499999999996,False,0
2023-07-26 19:12:46,20.000043151667345,1560.0007724762422,-0.00843492586490939,18.862000000000002,False,0
2023-07-26 19:12:49,20.000043151667345,1560.0007724762422,-0.02530477759472817,18.902499999999996,False,0
2023-07-26 19:12:52,20.000043151667345,1560.0007724762422,-0.01686985172981878,18.942999999999998,False,0
2023-07-26 19:12:54,20.000043151667345,1560.0007724762422,-0.01686985172981878,18.862000000000002,False,0
2023-07-26 19:12:56,20.000043151667345,1560.0007724762422,-0.02530477759472817,18.889,False,0
2023-07-26 19:12:59,20.000043151667345,1560.0007724762422,-0.00843492586490939,18.862000000000002,False,0
2023-07-26 19:13:01,20.000043151667345,1560.0007724762422,-0.02530477759472817,18.875500000000002,False,0
2023-07-26 19:13:01,20.000043151667345,1560.0007724762422,0.0,18.889,False,0
2023-07-26 19:13:03,20.000043151667345,1560.0007724762422,0.00843492586490939,18.889,False,0
2023-07-26 19:13:04,20.000043151667345,1560.0007724762422,0.00843492586490939,18.875500000000002,False,0
2023-07-26 19:13:06,20.000043151667345,1560.0007724762422,-0.01686985172981878,18.916000000000004,False,0
2023-07-26 19:13:07,20.000043151667345,1560.0007724762422,0.0,18.916000000000004,False,0
2023-07-26 19:13:09,20.000043151667345,1560.0007724762422,-0.00843492586490939,18.902499999999996,False,0
2023-07-26 19:13:09,20.000043151667345,1560.0007724762422,-0.01686985172981878,18.889,False,0
2023-07-26 19:13:11,20.000043151667345,1560.0007724762422,-0.02530477759472817,18.889,False,0
2023-07-26 19:13:12,20.000043151667345,1560.0007724762422,0.01686985172981878,18.916000000000004,False,0
2023-07-26 19:13:14,20.000043151667345,1560.0007724762422,-0.00843492586490939,18.902499999999996,False,0
2023-07-26 19:13:14,20.000043151667345,1560.0007724762422,0.0,18.902499999999996,False,0
2023-07-26 19:13:53,20.000043151667345,1560.0007724762422,-0.05060955518945634,18.875500000000002,False,0
2023-07-26 19:13:55,20.000043151667345,1560.0007724762422,-0.00843492586490939,18.875500000000002,False,0
2023-07-26 19:14:29,20.000043151667345,1560.0007724762422,-0.02530477759472817,18.902499999999996,False,0
2023-07-26 19:14:32,20.000043151667345,1560.0007724762422,-0.00843492586490939,18.889,False,0
2023-07-26 19:14:34,20.000043151667345,1560.0007724762422,-0.00843492586490939,18.889,False,0
2023-07-26 19:14:37,20.000043151667345,1560.0007724762422,-0.01686985172981878,18.889,False,0
2023-07-26 19:14:39,20.000043151667345,1560.0007724762422,-0.05060955518945634,18.902499999999996,False,0
2023-07-26 19:14:42,20.000043151667345,1560.0007724762422,0.00843492586490939,18.902499999999996,False,0
2023-07-26 19:14:45,20.000043151667345,1560.0007724762422,-0.02530477759472817,18.875500000000002,False,0
2023-07-26 19:14:47,20.000043151667345,1560.0007724762422,0.00843492586490939,18.889,False,0
2023-07-26 19:14:50,20.000043151667345,1560.0007724762422,0.00843492586490939,18.916000000000004,False,0
2023-07-26 19:14:52,20.000043151667345,1560.0007724762422,0.00843492586490939,18.902499999999996,False,0
2023-07-26 19:14:55,20.000043151667345,1560.0007724762422,-0.00843492586490939,18.9295,False,0
2023-07-26 19:14:57,20.000043151667345,1560.0007724762422,-0.01686985172981878,18.902499999999996,False,0
2023-07-26 19:15:00,20.000043151667345,1560.0007724762422,-0.00843492586490939,18.889,False,0
2023-07-26 19:15:03,20.000043151667345,1560.0007724762422,-0.00843492586490939,18.889,False,0
2023-07-26 19:15:05,20.000043151667345,1560.0007724762422,-0.01686985172981878,18.889,False,0
2023-07-26 19:15:08,20.000043151667345,1560.0007724762422,0.0,18.9295,False,0
2023-07-26 19:15:10,20.000043151667345,1560.0007724762422,0.0,18.916000000000004,False,0
2023-07-26 19:15:13,20.000043151667345,1560.0007724762422,0.0,18.902499999999996,False,0
2023-07-26 19:15:15,20.000043151667345,1560.0007724762422,-0.01686985172981878,18.902499999999996,False,0
2023-07-26 19:15:18,20.000043151667345,1560.0007724762422,-0.04217462932454695,18.916000000000004,False,0
2023-07-26 19:15:20,20.000043151667345,1560.0007724762422,-0.01686985172981878,18.862000000000002,False,0
2023-07-26 19:15:23,20.000043151667345,1560.0007724762422,0.00843492586490939,18.862000000000002,False,0
2023-07-26 19:15:26,20.000043151667345,1560.0007724762422,-0.01686985172981878,18.889,False,0
2023-07-26 19:15:28,20.000043151667345,1560.0007724762422,-0.01686985172981878,18.875500000000002,False,0
2023-07-26 19:15:31,20.000043151667345,1560.0007724762422,-0.00843492586490939,18.889,False,0
2023-07-26 19:15:33,20.000043151667345,1560.0007724762422,0.0,18.889,False,0
2023-07-26 19:15:36,20.000043151667345,1560.0007724762422,-0.00843492586490939,18.889,False,0
2023-07-26 19:15:38,20.000043151667345,1560.0007724762422,-0.01686985172981878,18.875500000000002,False,0
2023-07-26 19:15:41,20.000043151667345,1560.0007724762422,-0.01686985172981878,18.875500000000002,False,0
2023-07-26 19:15:43,20.000043151667345,1560.0007724762422,0.02530477759472817,18.889,False,0
2023-07-26 19:15:46,20.000043151667345,1560.0007724762422,0.00843492586490939,18.902499999999996,False,0
2023-07-26 19:15:49,20.000043151667345,1560.0007724762422,-0.04217462932454695,18.889,False,0
2023-07-26 19:15:51,20.000043151667345,1560.0007724762422,-0.00843492586490939,18.916000000000004,False,0
2023-07-26 19:15:54,20.000043151667345,1560.0007724762422,0.00843492586490939,18.875500000000002,False,0
2023-07-26 19:15:56,20.000043151667345,1560.0007724762422,-0.03373970345963756,18.916000000000004,False,0
2023-07-26 19:15:59,20.000043151667345,1560.0007724762422,-0.01686985172981878,18.9295,False,0
2023-07-26 19:16:01,20.000043151667345,1560.0007724762422,-0.02530477759472817,18.889,False,0
2023-07-26 19:16:04,20.000043151667345,1560.0007724762422,0.00843492586490939,18.875500000000002,False,0
2023-07-26 19:16:07,20.000043151667345,1560.0007724762422,0.0,18.875500000000002,False,0
2023-07-26 19:16:09,20.000043151667345,1560.0007724762422,0.00843492586490939,18.889,False,0
2023-07-26 19:16:12,20.000043151667345,1560.0007724762422,-0.01686985172981878,18.889,False,0
2023-07-26 19:16:14,20.000043151667345,1560.0007724762422,-0.03373970345963756,18.875500000000002,False,0
2023-07-26 19:16:17,20.000043151667345,1560.0007724762422,-0.01686985172981878,18.875500000000002,False,0
2023-07-26 19:16:19,20.000043151667345,1560.0007724762422,-0.00843492586490939,18.902499999999996,False,0
2023-07-26 19:16:22,20.000043151667345,1560.0007724762422,0.0,18.875500000000002,False,0
2023-07-26 19:16:25,20.000043151667345,1560.0007724762422,0.00843492586490939,18.862000000000002,False,0
2023-07-26 19:16:27,20.000043151667345,1560.0007724762422,0.0,18.916000000000004,False,0
2023-07-26 19:16:30,20.000043151667345,1560.0007724762422,-0.00843492586490939,18.902499999999996,False,0
2023-07-26 19:16:32,20.000043151667345,1560.0007724762422,-0.00843492586490939,18.889,False,0
2023-07-26 19:16:35,20.000043151667345,1560.0007724762422,0.0,18.916000000000004,False,0
2023-07-26 19:16:38,20.000043151667345,1560.0007724762422,-0.02530477759472817,18.902499999999996,False,0
2023-07-26 19:16:40,20.000043151667345,1560.0007724762422,0.0,18.942999999999998,False,0
2023-07-26 19:16:43,20.000043151667345,1560.0007724762422,-0.00843492586490939,18.902499999999996,False,0
2023-07-26 19:16:45,20.000043151667345,1560.0007724762422,-0.03373970345963756,18.889,False,0
2023-07-26 19:16:48,20.000043151667345,1560.0007724762422,-0.00843492586490939,18.916000000000004,False,0
2023-07-26 19:16:51,20.000043151667345,1560.0007724762422,-0.00843492586490939,18.889,False,0
2023-07-26 19:16:53,20.000043151667345,1560.0007724762422,0.0,18.862000000000002,False,0
2023-07-26 19:16:56,20.000043151667345,1560.0007724762422,-0.00843492586490939,18.889,False,0
2023-07-26 19:16:59,20.000043151667345,1560.0007724762422,-0.00843492586490939,18.916000000000004,False,0
2023-07-26 19:17:01,20.000043151667345,1560.0007724762422,-0.00843492586490939,18.902499999999996,False,0
2023-07-26 19:17:04,20.000043151667345,1560.0007724762422,-0.00843492586490939,18.889,False,0
2023-07-26 19:17:06,20.000043151667345,1560.0007724762422,-0.02530477759472817,18.916000000000004,False,0
2023-07-26 19:17:09,20.000043151667345,1560.0007724762422,-0.01686985172981878,18.889,False,0
2023-07-26 19:17:11,20.000043151667345,1560.0007724762422,-0.01686985172981878,18.902499999999996,False,0
2023-07-26 19:17:14,20.000043151667345,1560.0007724762422,-0.00843492586490939,18.889,False,0
2023-07-26 19:17:17,20.000043151667345,1560.0007724762422,-0.01686985172981878,18.9295,False,0
2023-07-26 19:17:19,20.000043151667345,1560.0007724762422,-0.01686985172981878,18.875500000000002,False,0
2023-07-26 19:17:22,20.000043151667345,1560.0007724762422,-0.01686985172981878,18.902499999999996,False,0
2023-07-26 19:17:24,20.000043151667345,1560.0007724762422,0.0,18.9295,False,0
2023-07-26 19:17:27,20.000043151667345,1560.0007724762422,0.01686985172981878,18.889,False,0
2023-07-26 19:17:30,20.000043151667345,1560.0007724762422,0.0,18.875500000000002,False,0
2023-07-26 19:17:32,20.000043151667345,1560.0007724762422,0.0,18.902499999999996,False,0
2023-07-26 19:17:35,20.000043151667345,1560.0007724762422,0.01686985172981878,18.875500000000002,False,0
2023-07-26 19:17:38,20.000043151667345,1560.0007724762422,-0.04217462932454695,18.889,False,0
2023-07-26 19:17:40,20.000043151667345,1560.0007724762422,-0.01686985172981878,18.889,False,0
2023-07-26 19:17:43,20.000043151667345,1560.0007724762422,-0.03373970345963756,18.916000000000004,False,0
2023-07-26 19:17:45,20.000043151667345,1560.0007724762422,0.00843492586490939,18.9295,False,0
2023-07-26 19:17:48,20.000043151667345,1560.0007724762422,0.02530477759472817,18.916000000000004,False,0
2023-07-26 19:17:51,20.000043151667345,1560.0007724762422,0.0,18.875500000000002,False,0
2023-07-26 19:17:53,20.000043151667345,1560.0007724762422,0.00843492586490939,18.875500000000002,False,0
2023-07-26 19:17:56,20.000043151667345,1560.0007724762422,-0.01686985172981878,18.889,False,0
2023-07-26 19:17:58,20.000043151667345,1560.0007724762422,-0.02530477759472817,18.889,False,0
2023-07-26 19:18:01,20.000043151667345,1560.0007724762422,0.0,18.875500000000002,False,0
2023-07-26 19:18:04,20.000043151667345,1560.0007724762422,-0.00843492586490939,18.889,False,0
2023-07-26 19:18:06,20.000043151667345,1560.0007724762422,0.01686985172981878,18.902499999999996,False,0
2023-07-26 19:18:09,20.000043151667345,1560.0007724762422,0.00843492586490939,18.889,False,0
2023-07-26 19:18:11,20.000043151667345,1560.0007724762422,-0.03373970345963756,18.862000000000002,False,0
2023-07-26 19:18:14,20.000043151667345,1560.0007724762422,0.0,18.875500000000002,False,0
2023-07-26 19:18:17,20.000043151667345,1560.0007724762422,0.0,18.875500000000002,False,0
2023-07-26 19:18:19,20.000043151667345,1560.0007724762422,0.00843492586490939,18.875500000000002,False,0
2023-07-26 19:18:22,20.000043151667345,1560.0007724762422,-0.01686985172981878,18.902499999999996,False,0
2023-07-26 19:18:25,20.000043151667345,1560.0007724762422,0.0,18.9295,False,0
2023-07-26 19:18:27,20.000043151667345,1560.0007724762422,0.0,18.889,False,0
2023-07-26 19:18:30,20.000043151667345,1560.0007724762422,-0.01686985172981878,18.942999999999998,False,0
2023-07-26 19:18:32,20.000043151667345,1560.0007724762422,-0.01686985172981878,18.902499999999996,False,0
2023-07-26 19:18:35,20.000043151667345,1560.0007724762422,-0.03373970345963756,18.875500000000002,False,0
2023-07-26 19:18:38,20.000043151667345,1560.0007724762422,-0.02530477759472817,18.916000000000004,False,0
2023-07-26 19:18:40,20.000043151667345,1560.0007724762422,-0.00843492586490939,18.902499999999996,False,0
